 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1813 663 10 4 ZTF_r 1605176413915 33554481 2.3137 16.165 34.3452 24.0128 0.00131839 0.0998868 0.110732 0.00284743 70 30. 0.118069 0.090938 16.2149 24.0128 2 2459359.676412 663120239 -119.74631267991 171.775604 -0.775453 0.981571 323.04734057473 300.666809 1.081673 1.066523 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1814 663 10 4 ZTF_r 1605177873915 33554481 2.1913 17.7451 34.4703 23.9018 0.000714773 0.0654981 0.0621681 0.00180625 68 30. 0.074925 0.086875 16.1501 23.9018 2 2459359.6778704 663120239 -81.44660558755 156.079590 -0.580473 1.024621 -597.7190180239 279.397491 -2.153723 1.068396 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1815 663 10 4 ZTF_r 1607173963915 0 1.9305 161.605 15.9951 26.2527 6.9409e-06 0.0311071 0.1143 1.18695e-05 960 30. 0.058384 0.062561 19.4379 26.2527 2 2459361.6739699 663120239 -44.03333325751 63.307533 -0.773715 1.097964 -60.28567650024 118.536530 -0.512008 1.041863 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1816 663 10 4 ZTF_r 1607175423915 0 1.8456 161.217 16.1803 26.2631 6.175e-06 0.0292754 0.108221 1.05326e-05 963 30. 0.057023 0.055564 19.4684 26.2631 2 2459361.6754282 663120239 120.3986475635 61.762241 2.168470 1.062407 251.08600530804 117.744926 2.146819 1.037048 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1817 663 10 4 ZTF_r 1607176893915 0 2.1435 159.247 16.4192 26.2462 7.7347e-06 0.0328366 0.114889 1.31886e-05 964 30. 0.068039 0.065034 19.3254 26.2462 2 2459361.6768981 663120239 -43.81776474636 76.850105 -0.634250 0.929542 -230.74449157339 139.467758 -1.665608 1.047793 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1818 663 10 4 ZTF_r 1607178353915 0 1.8411 159.993 16.3505 26.237 6.1255e-06 0.0292354 0.119209 1.04907e-05 964 30. 0.061687 0.059314 19.4436 26.237 2 2459361.6783565 663120239 42.09971980614 66.355049 0.705765 1.033347 -36.63356185321 125.951393 -0.292814 1.039859 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1819 663 10 4 ZTF_r 1608174023915 0 1.8533 157.704 11.3102 26.2404 4.0044e-06 0.0235274 0.107248 6.81e-06 957 30. 0.049816 0.055178 19.8429 26.2404 2 2459362.6740278 663120239 -35.50796025221 42.322590 -0.933272 0.994141 -31.2985524485 80.667229 -0.390609 1.032911 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1820 663 10 4 ZTF_r 1608174983915 0 1.7104 156.617 11.1751 26.2307 3.7759e-06 0.0229161 0.10977 6.41932e-06 959 30. 0.048812 0.053615 19.9085 26.2307 2 2459362.6749884 663120239 -72.35832633529 44.351673 -1.814819 0.973319 -59.52938317927 87.341263 -0.686163 1.030128 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1821 663 10 4 ZTF_r 1608175963915 0 1.9097 157.066 11.1626 26.2437 4.0978e-06 0.0238415 0.110434 6.97706e-06 958 30. 0.055277 0.054724 19.8513 26.2437 2 2459362.6759606 663120239 -72.75554252258 44.460480 -1.820316 0.941739 -181.3203768298 84.255692 -2.166519 1.035735 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1822 663 10 4 ZTF_r 1608176923915 0 1.829 157.217 11.1687 26.2365 4.0016e-06 0.0235428 0.105169 6.82581e-06 959 30. 0.050866 0.05204 19.8728 26.2365 2 2459362.6769213 663120239 -3.18815125753 44.396271 -0.079882 1.012619 -77.93219915487 85.079216 -0.922165 1.034596 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1823 663 10 4 ZTF_r 1608177893915 0 1.8677 156.282 11.4493 26.2263 4.1341e-06 0.0239353 0.111306 7.03871e-06 959 30. 0.049106 0.053602 19.8202 26.2263 2 2459362.6778935 663120239 -11.23060926544 45.866386 -0.272373 0.917545 -70.63145508622 87.586113 -0.811854 1.034052 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1824 663 10 4 ZTF_r 1609174023915 0 1.9644 155.684 11.7629 26.2285 4.9129e-06 0.0261706 0.118662 8.39274e-06 961 30. 0.053893 0.052137 19.753 26.2285 2 2459363.6740278 663120239 16.520641381 49.462410 0.371541 1.041479 -54.1444241879 92.140984 -0.591584 1.040915 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1825 663 10 4 ZTF_r 1609175003915 0 2.1462 158.164 11.5735 26.2321 6.1254e-06 0.0291474 0.121383 1.04428e-05 961 30. 0.055207 0.05513 19.7177 26.2321 2 2459363.675 663120239 -86.02742768453 58.214119 -1.643855 0.930999 -189.65019999155 104.830338 -1.821300 1.044006 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1826 663 10 4 ZTF_r 1609175963915 0 1.9837 157.412 11.5721 26.2211 5.0391e-06 0.0263534 0.116792 8.58327e-06 960 30. 0.053779 0.051924 19.7588 26.2211 2 2459363.6759606 663120239 -3.33325220729 47.911987 -0.077389 1.045749 103.16477530276 88.615089 1.172031 1.040467 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1827 663 10 4 ZTF_r 1609176933915 0 2.0548 158.289 11.3693 26.2378 5.1808e-06 0.0267937 0.115078 8.83019e-06 961 30. 0.062189 0.054625 19.7597 26.2378 2 2459363.6769329 663120239 -66.21483457598 48.076019 -1.532080 0.947826 -172.33023693921 87.551544 -1.981586 1.039568 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1828 663 10 4 ZTF_r 1609177893915 0 1.9578 157.378 11.2028 26.2335 4.5066e-06 0.0249712 0.112013 7.68912e-06 961 30. 0.052275 0.053495 19.8151 26.2335 2 2459363.6778935 663120239 37.6240160692 49.719604 0.841768 1.003231 28.27445193942 92.340172 0.308261 1.037361 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1829 663 10 4 ZTF_r 1612165403915 33554481 1.9045 18.1841 30.5918 23.9121 0.00115025 0.125932 0.116314 0.00255969 122 30. 0.079341 0.06813 16.3325 23.9121 2 2459366.6654051 663120239 148.36694912262 142.924149 1.154746 0.986522 -85.96656523705 271.324127 -0.318975 1.066965 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1830 663 10 4 ZTF_r 1612167763915 33554481 2.2543 10.0607 26.6191 23.6473 0.00239746 0.133589 0.0134681 0.00598807 79 30. 0.085126 0.080194 16.1276 23.6473 2 2459366.6677662 663120239 20.64316048125 131.402924 0.174754 0.962450 -20.9686648359 240.328674 -0.087838 1.058249 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1831 663 10 4 ZTF_r 1612170113915 33554480 3.2039 7.72058 25.2133 23.2481 0.0451214 0.11794 0.0454764 0.0863084 5 30. 0.109182 0.09641 15.5191 23.2481 2 2459366.6701157 663120239 32.71650108246 138.523178 0.262724 0.948027 170.28308065457 213.619186 0.802503 1.109810 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1832 663 10 4 ZTF_r 1612172473915 33554480 2.3102 8.73853 21.4211 23.0721 0.00402001 0.122877 -0.0532134 0.00831441 43 30. 0.084072 0.079488 15.7829 23.0721 2 2459366.6724769 663120239 5.1988064379 113.931053 0.050759 0.976543 136.58348934097 206.797318 0.664919 1.082604 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1833 663 10 4 ZTF_r 1612174823915 33554480 2.2603 16.1191 19.4678 23.659 0.00224177 0.194088 0.154798 0.00511081 154 30. 0.079512 0.075776 16.4687 23.659 2 2459366.6748264 663120239 -173.29450533305 97.225960 -1.982702 1.023345 -422.97584832565 172.218140 -2.472589 1.064862 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1834 663 10 4 ZTF_r 1613164443915 0 1.7857 139.171 16.6572 26.0922 6.3638e-06 0.0297145 0.112401 1.08648e-05 953 30. 0.060868 0.054134 19.2947 26.0922 2 2459367.6644444 663120239 -15.45350735589 63.057613 -0.272612 1.077539 28.4913292582 122.296234 0.234539 1.035633 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1835 663 10 4 ZTF_r 1613166853915 0 1.6809 125.979 15.7181 26.0084 8.9856e-06 0.0352925 0.107498 1.52763e-05 956 30. 0.067888 0.053301 19.3053 26.0084 2 2459367.6668519 663120239 15.36244079592 60.975048 0.280261 1.009035 180.13042422903 120.759895 1.501688 1.032258 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1836 663 10 4 ZTF_r 1613169253915 0 1.6722 106.073 15.85 25.8105 9.3562e-06 0.0358977 0.10921 1.59805e-05 949 30. 0.060354 0.05464 19.1013 25.8105 2 2459367.6692593 663120239 100.1467682696 62.305386 1.787994 0.982592 -28.06929071209 122.484947 -0.230709 1.037407 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1837 663 10 4 ZTF_r 1613171663915 33554432 1.6604 49.3033 20.5845 24.9529 4.23048e-05 0.0605223 0.115058 8.28032e-05 632 30. 0.068013 0.056722 17.92 24.9529 2 2459367.6716667 663120239 119.94967048155 80.143036 1.664900 0.959559 50.4394275534 158.313965 0.320750 1.056477 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1838 663 10 4 ZTF_r 1613174073915 33554432 1.7537 35.1882 22.6248 24.5914 0.000471691 0.166565 0.126396 0.000993535 464 30. 0.078723 0.057522 17.4023 24.5914 2 2459367.6740741 663120239 -26.55195364781 85.479645 -0.345532 1.003698 126.52498296016 166.197189 0.766422 1.058975 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1839 663 10 4 ZTF_r 1614164903915 0 1.944 145.959 18.6029 26.1571 7.5566e-06 0.032117 0.109589 1.29245e-05 942 30. 0.061054 0.058856 19.1705 26.1571 2 2459368.6649074 663120239 3.11896832427 78.954216 0.043943 0.982775 -49.46535200824 148.514496 -0.335311 1.042558 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1840 663 10 4 ZTF_r 1614167323915 0 2.1284 146.862 15.9307 26.1476 6.9385e-06 0.0309348 0.113519 1.18259e-05 951 30. 0.061202 0.059123 19.256 26.1476 2 2459368.6673264 663120239 -3.04571305691 70.446152 -0.048094 0.908221 -167.42920864674 127.454933 -1.322482 1.045973 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1841 663 10 4 ZTF_r 1614169733915 0 1.866 143.755 14.5181 26.1349 6.8302e-06 0.0306669 0.113501 1.16221e-05 954 30. 0.057668 0.056366 19.4682 26.1349 2 2459368.6697338 663120239 -73.56017910563 62.418789 -1.310938 0.980855 -47.20205345422 118.770615 -0.400099 1.038838 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1842 663 10 4 ZTF_r 1614172143915 0 1.8096 144.382 13.473 26.1411 5.081e-06 0.0264067 0.108375 8.65323e-06 952 30. 0.059212 0.06097 19.5787 26.1411 2 2459368.6721412 663120239 22.80665674308 55.229515 0.459352 0.929771 -132.82045856972 106.317116 -1.257700 1.036674 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1843 663 10 4 ZTF_r 1614174543915 0 1.9439 143.479 12.5111 26.1198 5.0622e-06 0.0264232 0.11503 8.63963e-06 955 30. 0.061779 0.062344 19.5904 26.1198 2 2459368.6745486 663120239 6.38322368509 52.804333 0.134470 0.941610 -32.1224136956 99.045319 -0.326505 1.038536 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1844 663 10 4 ZTF_r 1615165393915 0 1.7263 149.305 19.4311 26.1662 8.1079e-06 0.0333716 0.11497 1.39413e-05 947 30. 0.073103 0.064083 19.217 26.1662 2 2459369.6653935 663120239 38.5396349936 72.964027 0.587562 1.063743 -265.64961654842 141.411697 -1.891207 1.036646 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1845 663 10 4 ZTF_r 1615167783915 0 1.8297 147.777 16.4733 26.1778 7.2376e-06 0.0316809 0.111105 1.23851e-05 952 30. 0.064894 0.064156 19.374 26.1778 2 2459369.6677894 663120239 35.40624719053 66.821518 0.589411 1.023612 1.1817111077 128.049011 0.009291 1.036886 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1846 663 10 4 ZTF_r 1615170163915 0 1.6421 146.766 14.7568 26.1526 7.2365e-06 0.0316576 0.115397 1.23639e-05 956 30. 0.072358 0.067335 19.542 26.1526 2 2459369.670162 663120239 23.81952444414 58.122437 0.455873 0.990031 -117.75425134223 115.030090 -1.030577 1.034618 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1847 663 10 4 ZTF_r 1615172553915 0 1.6593 146.049 13.4241 26.1443 4.9351e-06 0.0260725 0.108715 8.41335e-06 952 30. 0.067229 0.064745 19.636 26.1443 2 2459369.6725579 663120239 -147.75903054879 53.571072 -3.068163 0.951669 -243.26456813739 105.586945 -2.319444 1.034276 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1848 663 10 4 ZTF_r 1615174473915 0 1.6747 145.633 12.5413 26.1576 5.8152e-06 0.0283337 0.110953 9.89807e-06 954 30. 0.06412 0.062472 19.727 26.1576 2 2459369.6744792 663120239 14.30721003258 49.434566 0.321943 0.919689 -130.4911148338 97.621269 -1.345711 1.032946 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1849 663 10 4 ZTF_r 1616165843915 0 2.1223 147.376 20.1561 26.1584 9.5727e-06 0.0360552 0.108229 1.64654e-05 934 30. 0.062016 0.061262 19.0324 26.1584 2 2459370.6658449 663120239 21.85996492063 91.848129 0.264749 0.980109 -58.2201241144 166.146545 -0.352774 1.047978 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1850 663 10 4 ZTF_r 1616168253915 0 2.7462 147.234 17.4687 26.1607 1.59451e-05 0.0461463 0.107534 2.72685e-05 925 30. 0.081992 0.069564 19.0318 26.1607 2 2459370.6682523 663120239 -34.43887366426 91.184143 -0.420131 0.900000 28.43269019566 149.217728 0.191828 1.060650 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1851 663 10 4 ZTF_r 1616170673915 0 2.4956 147.031 15.8702 26.1532 1.01187e-05 0.0370271 0.120928 1.73534e-05 945 30. 0.09076 0.081025 19.1417 26.1532 2 2459370.6706713 663120239 -30.65441223251 80.747955 -0.422295 1.017149 -28.19060266908 133.619705 -0.212397 1.057030 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1852 663 10 4 ZTF_r 1616173073915 0 2.4392 146.462 14.1441 26.15 1.02371e-05 0.0375511 0.115595 1.75908e-05 949 30. 0.091705 0.085999 19.2683 26.15 2 2459370.6730787 663120239 -48.80915273513 72.749573 -0.746321 0.926324 -78.54087767005 120.440964 -0.656503 1.057790 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1853 663 10 4 ZTF_r 1616175493915 0 2.3203 144.887 13.666 26.1437 8.4297e-06 0.0340757 0.114018 1.44075e-05 952 30. 0.082342 0.079948 19.3658 26.1437 2 2459370.6754977 663120239 -12.82352657136 56.543579 -0.252278 1.138780 -104.74274061559 98.650223 -1.068910 1.048804 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1854 663 10 4 ZTF_r 1617166293915 0 1.9907 151.469 22.2161 26.1998 8.6924e-06 0.0344863 0.103108 1.48499e-05 936 30. 0.0579 0.063884 18.9987 26.1998 2 2459371.6662963 663120239 2.02547380185 89.091682 0.025290 1.063358 68.54098949227 166.491165 0.414452 1.043079 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1855 663 10 4 ZTF_r 1617168703915 0 1.9772 150.607 19.1291 26.1839 8.8816e-06 0.0348913 0.116499 1.51599e-05 947 30. 0.062034 0.061539 19.1526 26.1839 2 2459371.6687037 663120239 54.31392091562 78.850967 0.766230 0.969770 64.20849012478 146.675064 0.440708 1.042899 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1856 663 10 4 ZTF_r 1617171113915 0 2.2696 148.292 16.5913 26.1803 8.3324e-06 0.0340375 0.110833 1.42487e-05 957 30. 0.066205 0.067961 19.1903 26.1803 2 2459371.6711111 663120239 66.21850417152 83.170982 0.885650 0.940423 -4.23268561883 145.856216 -0.029215 1.049758 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1857 663 10 4 ZTF_r 1617173533915 0 2.4294 147.981 15.1188 26.1744 9.4244e-06 0.0358751 0.104495 1.60183e-05 949 30. 0.065976 0.070592 19.2344 26.1744 2 2459371.6735301 663120239 -2.25794025209 71.880043 -0.034943 1.149072 -114.54611432959 120.543282 -0.956649 1.055579 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1858 663 10 4 ZTF_r 1617175933915 0 2.232 147.697 14.3705 26.1652 6.9231e-06 0.03089 0.110927 1.18094e-05 954 30. 0.066182 0.065662 19.3413 26.1652 2 2459371.6759375 663120239 -0.06331895195 67.241631 -0.001047 0.986109 -157.754712932 118.888168 -1.335854 1.046579 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1859 663 10 4 ZTF_r 1618166713915 0 2.3918 136.345 25.3302 26.0976 1.40501e-05 0.0396653 0.106472 2.45625e-05 794 30. 0.058431 0.055039 18.5937 26.0976 2 2459372.666713 663120239 145.4457766726 120.347443 1.344371 1.030430 117.18057707145 202.369461 0.582943 1.063538 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1860 663 10 4 ZTF_r 1618169123915 37748736 2.2777 104.577 22.5516 25.8555 0.000108533 0.105816 0.131046 0.000199129 738 30. 0.063252 0.053774 18.544 25.8555 2 2459372.6691204 663120239 79.10945618979 107.542114 0.818285 0.996466 103.77020271431 186.633789 0.559754 1.057513 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1861 663 10 4 ZTF_r 1618171533915 33554432 2.5664 94.9773 25.3222 25.7883 9.12742e-05 0.0931979 0.121157 0.000166826 695 30. 0.063055 0.056593 18.2579 25.7883 2 2459372.6715394 663120239 72.4090938681 124.981155 0.644471 0.965615 227.32648703064 203.239838 1.126047 1.077375 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1862 663 10 4 ZTF_r 1618173943915 0 2.498 141.442 16.043 26.1176 9.0833e-06 0.0350993 0.115833 1.5557e-05 937 30. 0.058813 0.058949 19.1058 26.1176 2 2459372.6739468 663120239 -137.89795982676 76.475014 -2.005825 1.163716 -288.04944143901 126.727547 -2.288291 1.068053 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1863 663 10 4 ZTF_r 1618176353915 0 2.357 126.813 16.484 26.0211 1.12291e-05 0.039116 0.111174 1.91161e-05 947 30. 0.058142 0.054449 19.0272 26.0211 2 2459372.6763542 663120239 -19.53284443219 79.869987 -0.272042 0.976704 -230.97685856831 137.596573 -1.689959 1.053904 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1864 663 10 4 ZTF_r 1619168553915 0 2.3502 149.379 19.7938 26.1677 1.10488e-05 0.0378048 0.116493 1.88438e-05 905 30. 0.063383 0.056915 18.9546 26.1677 2 2459373.6685532 663120239 -73.74862569188 102.979210 -0.796635 0.937745 -83.21228844968 172.851425 -0.484652 1.067366 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1865 663 10 4 ZTF_r 1619170903915 0 2.3652 148.928 16.9567 26.1743 9.0859e-06 0.035227 0.114159 1.54321e-05 948 30. 0.065505 0.056494 19.1254 26.1743 2 2459373.6709028 663120239 -40.37954250908 84.488564 -0.531641 0.954492 87.17266011863 143.943054 0.609684 1.058697 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1866 663 10 4 ZTF_r 1619173253915 0 2.5487 147.331 14.7084 26.1608 8.286e-06 0.0337227 0.113382 1.41306e-05 948 30. 0.072087 0.057084 19.2264 26.1608 2 2459373.6732523 663120239 10.84472099912 75.212265 0.160393 0.997928 263.74220507444 122.656067 2.164740 1.067193 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1867 663 10 4 ZTF_r 1619175613915 0 2.6338 146.906 13.4822 26.1548 7.1143e-06 0.0312923 0.118901 1.21708e-05 950 30. 0.067668 0.061542 19.2797 26.1548 2 2459373.6756134 663120239 -120.15859650337 66.572357 -2.007778 1.095374 -167.82623862698 105.927818 -1.595016 1.074123 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1868 663 10 4 ZTF_r 1619177033915 0 2.8336 145.614 12.6539 26.1447 8.4979e-06 0.0342329 0.117118 1.44706e-05 956 30. 0.071384 0.063439 19.288 26.1447 2 2459373.677037 663120239 -11.9883762496 71.591980 -0.186273 1.025909 -46.88444158841 109.734352 -0.430132 1.079924 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1869 663 10 1 ZTF_r 1692502463615 0 2.1302 125.168 11.5307 25.9447 7.1904e-06 0.033108 0.11253 1.17634e-05 1006 30. 0.113029 0.08312 19.3768 25.9447 1 2459447.0024653 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 57,61
 1870 663 10 4 ZTF_r 1692502463915 0 2.1303 122.488 11.8797 25.9639 7.3156e-06 0.0317878 0.109563 1.26005e-05 944 30. 0.085238 0.068362 19.3797 25.9639 1 2459447.0024653 663120239 31.91514933579 52.838585 0.671894 0.978715 -17.25374404119 96.604309 -0.179805 1.042732 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1871 663 10 4 ZTF_r 1692504833915 0 2.4867 124.408 13.4988 25.9591 1.46861e-05 0.0447684 0.116894 2.52753e-05 935 30. 0.092912 0.082167 19.1207 25.9591 1 2459447.004838 663120239 -76.88020656525 68.588242 -1.246866 0.967987 -147.41195698835 114.342735 -1.297894 1.050225 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1872 663 10 1 ZTF_r 1692504833615 0 2.4047 126.19 13.1318 25.9635 1.57962e-05 0.0490418 0.096283 2.58101e-05 1000 30. 0.092084 0.078704 19.165 25.9635 1 2459447.004838 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 57,61
 1873 663 10 1 ZTF_r 1692507193615 0 2.2228 127.25 16.0731 25.9671 9.8525e-06 0.0381314 0.113378 1.61082e-05 986 30. 0.079998 0.075981 19.001 25.9671 1 2459447.0071991 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 57,61
 1874 663 10 4 ZTF_r 1692507193915 0 2.2826 126.416 16.5545 25.9748 1.23623e-05 0.0410619 0.111242 2.12496e-05 935 30. 0.090443 0.074502 18.9834 25.9748 1 2459447.0071991 663120239 -60.06372224798 80.510445 -0.829879 1.022356 -80.9667542517 141.490631 -0.576095 1.047215 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
 1875 663 10 1 ZTF_r 1692509573615 33554432 2.5582 128.94 20.9365 25.9842 2.5338e-05 0.0572929 0.10999 4.282e-05 870 30. 0.081902 0.076906 18.6386 25.9842 1 2459447.0095718 663120236 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.701377 2458190.654063 57,61
 1876 663 10 4 ZTF_r 1692509573915 0 2.4724 128.961 21.5135 25.9953 1.81361e-05 0.0449643 0.112919 3.21739e-05 797 30. 0.077818 0.078281 18.6497 25.9953 1 2459447.0095718 663120239 1.25813907998 108.428444 0.012907 0.926197 158.64976172687 183.789261 0.869029 1.047949 0.110126706850475 18.6150001525879 0.0540000014007092 4.70300006866455 0.204999998211861 2458154.701377 2458217.664259 0
