objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF17aabxkhe,1965331330215015001,Seyfert_1,10198.714051057323,2458824.1189953145,1.9508629336771515,13.113875478117478,15075.535520375923,1.6008422969658396,4.03674584973939,0.5464897902026216,4.333285517597665,2325.393366639517,0.1886652135924067,0.05451058767153258,3.94026328237659,1.85483642404528,7.150885307857378,3.0263123500312745,3.569806735005665,0.0,15.0,extragal
ZTF19aaqfcjm,1210385723515015051,Unknown,2005.6786453892528,2458938.9622316873,1.9404317357943592,21.21599176268807,10777.059804261962,0.41648082215039783,6.787224181741552,0.2708888230847952,7.675967516519475,985.5024706308504,0.1464211459037057,0.07257162844139259,1.3111113784748858,0.8992982383554944,3.572812209790331,2.7639501752748514,7.163203389853238,0.0,33.0,extragal
ZTF20aadxpot,1786536586215015001,Unknown,2442.266477942212,2458901.3487160103,2.0965839284749737,46.09340013971428,10566.770516791623,0.5175693141744822,16.574280662065398,0.421843333387562,22.785816759092896,904.3541629273477,0.13546190646983783,0.15232994295396757,1.3162614036947597,1.1892349631811594,2.135349273247222,2.022898745612016,4.970053483217595,0.0,31.0,extragal
ZTF22aabkbhg,2323473172415015007,Unknown,8421.228869792685,2459919.5164541965,1.45741078779934,21.904368155343363,5674.803815684334,2.9701981681018936,5.047388177579051,0.1439729736024887,3.1491445114084637,358.0045240560207,0.2363736892199086,0.21551216822004962,2.4825706033278783,2.427758122074591,2.151377477284378,6.955656711208395,10.122808130804263,0.0,12.0,extragal
ZTF23abkgqla,2665183283515015005,QSO,1239.6018433946665,2460221.7135626446,2.2240985658614183,31.16860543732987,11187.38417316637,0.3267777585678136,7.432730748517357,0.38204058658366535,19.241757232637877,1065.666892979354,0.12549144431444018,0.10301895739933746,2.6789911552044767,1.2590812716316804,3.3067035373976035,1.6198419437732885,5.821629020492433,0.0,43.0,extragal
ZTF23abryfmg,2536227985715015011,SN candidate,8567.62341072681,2460285.766664978,2.4700970650482716,4.229629974697118,9420.755276441105,0.19469563524624403,3.0683536064104535,0.8522647957632852,2.323346084908154,499.1618232725441,0.1883954612228249,0.1706047663944754,4.000763177129787,11.864203844437752,1.1729917632731717,1.8204907147375429,2.8982741952119024,0.0,6.0,extragal
ZTF23absizez,2551494135615015003,SN candidate,15422.5133996988,2460286.9753510263,1.8432238752038,1.5598760394747808,9499.35344798433,2.0189798053252024,0.753971157062224,0.11552265604771222,0.7336061763032203,560.1345945525027,0.07854491000418379,0.11458212357643777,1.8658557458499139,4.032962592559335,6.423570091501714,2.126312577322195,15.955518495372255,0.0,8.0,extragal
ZTF18abtgxxd,1920163275315015001,Unknown,22202.294758244534,2458799.169788395,1.507172586239166,13.448075998571396,5481.871764775855,5.620363759780058,8.459041951443592,0.29349628234960745,8.366412237969557,669.2365810994434,0.0,0.25181772110951733,0.0,3.117870670110884,2.2781503769109155,1.6073886411596552,5.135235697615581,0.0,5.0,extragal
ZTF18adccvoy,2534310182115015017,Unknown,3679.9722380465028,2458803.6019614907,1.3490908463825106,4.723859637649205,8425.910823838694,6.86881628471407,1.9051919273159164,0.21704730809886094,2.9164347501631913,1968.8543145066606,0.11970018918823938,0.29484934208169933,0.4922114086021236,0.3977236881773569,5.721414475161495,1.6197378108270304,6.215653436107234,0.0,5.0,extragal
ZTF20aalytpp,2362231516215015001,Unknown,43687.24262349133,2459183.4738975437,1.1359594510483024,10.08562104654917,7347.058862536759,3.7794909687017575,2.6085817699845606,0.14782354534595557,2.1605267057230915,1336.7833704099157,-999.0,0.10927523139635441,-999.0,2.7202590678962553,7.0848012855779166,4.668130701570608,7.684563703229988,0.0,41.0,extragal
ZTF18aaivxyo,1980454014615015017,Unknown,8047.246069509129,2458789.3400577907,1.6570502775141869,1.2193921982047864,4485.264139988182,8.210641231348884,0.2878464303874991,0.25463640110765595,0.5128615757266771,218.45841170863287,0.00901750007858379,0.18597927662168418,0.2947857303913999,4.2150304611141,2.68502399332062,2.377624403772151,6.507515305376995,0.0,8.0,extragal
ZTF18acvieqp,2533564314415015046,Unknown,17739.209567935177,2459187.136725179,2.062567957230518,18.425978039013707,3843.394433001072,4.125956911581709,6.8125838531801115,0.32110167955845914,10.605150237184908,232.11749727192046,0.0,0.1619499031807025,0.0,3.1333869587676535,4.327811845449468,1.7374556349429713,6.423410678096472,0.0,5.0,extragal
ZTF20aaspijy,2719190062915015004,QSO,4217.59480673245,2458950.412303096,1.9324769582675165,8.18194021851394,10630.998307041562,0.3313851687982105,5.787444731305761,0.17978113188689804,3.815744287805031,703.8841890603535,0.07331586721775663,0.07812773383591322,2.028270913524784,2.0667824242719544,6.763558083540374,2.144258000899877,10.749053240377057,0.0,26.0,extragal
ZTF20aclhxoq,2462513620515015002,QSO,2327.197279328175,2459237.3099675463,2.3376949607460427,59.99806192250418,6615.696487436409,0.1741272459715044,72.31757147851117,1.340873581418684,27.559423148396462,295.95325361738105,0.16119815594514322,0.17365171937082452,1.5523241940374533,2.5522026982013624,0.35914119328339866,2.1770434598517765,1.7434119018682521,0.0,29.0,extragal
