 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1089 468 2 2 ZTF_r 1771504140515 0 1.9543 469.608 7.95071 26.304 1.07256e-05 0.0254984 0.103157 1.57256e-05 409 30. 0.068345 0.064618 20.2853 26.304 1 2459526.0041435 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 1090 468 2 3 ZTF_r 1771504140615 0 1.8955 453.022 7.78528 26.2611 8.0558e-06 0.0235926 0.0984924 1.20366e-05 462 30. 0.072594 0.072877 20.3047 26.2611 1 2459526.0041435 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1091 468 2 2 ZTF_g 1773484070515 0 2.4316 139.436 5.49721 26.3366 1.59204e-05 0.0311953 -0.084648 2.35992e-05 407 30. 0.073753 0.070057 20.4785 26.3366 1 2459527.9840741 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1092 468 2 3 ZTF_g 1773484070615 0 2.4092 134.243 5.55733 26.3021 1.46942e-05 0.0320352 -0.0838903 2.20612e-05 463 30. 0.076017 0.072539 20.4341 26.3021 1 2459527.9840741 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1093 468 2 2 ZTF_i 1773509610515 0 1.6257 242.292 7.20451 25.6313 4.3829e-06 0.0254074 0.183255 1.64788e-05 411 30. 0.074526 0.069276 19.8104 25.6313 2 2459528.0096181 468120305 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459308.809109 57,61
 1094 468 2 3 ZTF_i 1773509610615 0 1.5641 260.767 7.09407 25.587 2.5778e-06 0.0205414 0.184185 1.05959e-05 464 30. 0.080065 0.076831 19.7833 25.587 2 2459528.0096181 468120306 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459540.983414 57,61
 1095 468 2 2 ZTF_r 1776464140515 0 4.136 455.723 7.63555 26.2834 2.93124e-05 0.0423879 0.108269 4.26872e-05 408 30. 0.112086 0.090153 19.6351 26.2834 1 2459530.9641435 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 1096 468 2 3 ZTF_r 1776464140615 0 4.1992 443.287 7.42897 26.228 2.66263e-05 0.0429224 0.107656 3.97172e-05 461 30. 0.102136 0.096718 19.5821 26.228 1 2459530.9641435 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1097 468 2 2 ZTF_g 1776497690515 0 4.4601 141.881 6.22231 26.3345 3.97655e-05 0.0439356 -0.0330473 7.53259e-05 306 30. 0.088713 0.088437 19.8352 26.3345 1 2459530.9976968 468120105 -8187.73799293932 58.745850 -155.039215 1.675482 -8868.15139611886 70.811813 -126.078957 1.227922 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 1098 468 2 3 ZTF_g 1776497690615 0 4.4998 136.31 6.17999 26.2974 3.29306e-05 0.0413636 -0.0386386 6.39926e-05 335 30. 0.098926 0.089768 19.798 26.2974 1 2459530.9976968 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1099 1462 10 4 ZTF_r 1777457113915 35651584 1.8783 1140.64 17.404 28.0603 8.5793e-06 0.0232457 0.120506 1.29954e-05 414 150. 0.065591 0.061891 21.2059 28.0603 3 2459531.9571181 1462120239 158.83936798903 63.597618 2.778255 1.098083 222.81857905025 112.367195 1.996306 1.033565 0.0908826162706951 17.3350004196167 0.0260000005364418 3.70799994468689 -0.0149999996647239 2458165.716539 2458165.755602 0
 1100 468 2 2 ZTF_i 1777529840515 0 1.5921 251.767 6.39103 25.6832 3.5075e-06 0.0227559 0.180877 1.32441e-05 411 30. 0.072236 0.071241 19.9504 25.6832 2 2459532.0298495 468120305 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459308.809109 55,57
 1101 468 2 3 ZTF_i 1777529840615 0 1.4751 272.283 6.19389 25.624 2.7726e-06 0.0211536 0.184838 1.15916e-05 459 30. 0.073676 0.077614 19.9371 25.624 2 2459532.0298495 468120306 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459540.983414 57,61
 1102 468 2 2 ZTF_r 1778464870515 0 2.243 461.914 8.1169 26.287 1.46882e-05 0.0301741 0.110354 2.14338e-05 411 30. 0.078856 0.074632 20.0971 26.287 1 2459532.9648727 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 1103 468 2 3 ZTF_r 1778464870615 0 2.1712 442.083 8.09326 26.2325 1.01868e-05 0.0265954 0.106664 1.52438e-05 463 30. 0.080484 0.083141 20.0947 26.2325 1 2459532.9648727 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1104 468 2 2 ZTF_r 1782499560515 0 1.7058 477.036 12.5902 26.3131 1.25642e-05 0.027828 0.107887 1.82772e-05 410 30. 0.068529 0.070415 19.8939 26.3131 3 2459536.9995602 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 55
 1105 468 2 3 ZTF_r 1782499560615 0 1.653 458.867 12.2282 26.2702 9.3084e-06 0.0253642 0.106795 1.39339e-05 461 30. 0.075522 0.073967 19.9108 26.2702 3 2459536.9995602 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1106 468 2 3 ZTF_g 1782523340615 0 2.2629 127.637 13.7114 26.2519 2.57309e-05 0.039686 -0.0651865 4.66271e-05 381 30. 0.073867 0.071305 19.4673 26.2519 3 2459537.0233449 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1107 468 2 2 ZTF_g 1782523340515 0 2.2175 132.619 14.0116 26.2914 2.76227e-05 0.0371079 -0.0828232 5.09685e-05 324 30. 0.071726 0.068246 19.4974 26.2914 3 2459537.0233449 468120105 -8390.24064217506 58.150299 -160.500824 5.250839 -8340.22071165318 106.671883 -78.712334 1.035132 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 1108 468 2 3 ZTF_g 1783499650615 0 1.933 80.3694 23.67 25.7299 5.75384e-05 0.0415566 -0.0427319 0.000127797 211 30. 0.073256 0.074894 18.4788 25.7299 3 2459537.9996528 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1109 468 2 2 ZTF_g 1783499650515 0 1.9355 86.1887 23.8609 25.75 0.000155372 0.0545767 -0.0568575 0.000395734 169 30. 0.075592 0.075654 18.4808 25.75 3 2459537.9996528 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1110 468 2 2 ZTF_r 1783517460515 33554465 3.4436 186.183 28.79 25.3516 0.000193259 0.043192 0.0684381 0.000460593 94 30. 0.106824 0.085155 17.3946 25.3516 2 2459538.0174653 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1111 468 2 3 ZTF_r 1783517460615 33554465 3.4323 170.752 28.0372 25.2684 0.000144854 0.0500199 0.0407711 0.000283008 141 30. 0.088289 0.093066 17.4017 25.2684 2 2459538.0174653 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1112 468 2 3 ZTF_r 1783518400615 33554465 3.1529 170.548 28.1046 25.228 7.8727e-05 0.0372447 0.0827092 0.000141702 142 30. 0.097804 0.087476 17.3688 25.228 3 2459538.0184028 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1113 468 2 2 ZTF_r 1783518400515 33554465 3.2128 172.318 29.5483 25.2882 0.000174417 0.0432513 0.0402112 0.000399522 96 30. 0.106717 0.095232 17.3217 25.2882 3 2459538.0184028 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1114 1462 10 4 ZTF_r 1783532973915 33554433 3.281 594.131 55.836 27.3926 2.5469e-05 0.0319891 0.0613082 4.41144e-05 274 150. 0.086354 0.079563 18.8645 27.3926 3 2459538.0329745 1462120239 283.44953717763 269.833252 1.168517 0.945476 438.49792425123 418.273682 1.055412 1.039723 0.0908826162706951 17.3350004196167 0.0260000005364418 3.70799994468689 -0.0149999996647239 2458165.716539 2458165.755602 0
 1115 468 2 2 ZTF_g 1786453960515 0 2.8707 137.834 13.9226 26.3308 5.24757e-05 0.0468474 -0.0571598 0.000110913 280 30. 0.087483 0.077648 19.3487 26.3308 2 2459540.9539699 468120105 -8320.26056884284 74.815842 -123.708107 2.607642 -8680.87075004534 114.911316 -76.052887 1.059326 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 1116 468 2 3 ZTF_g 1786453960615 0 2.8645 132.659 13.596 26.2936 3.38545e-05 0.0417529 -0.0594202 6.63371e-05 325 30. 0.087461 0.084788 19.329 26.2936 2 2459540.9539699 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1117 468 2 3 ZTF_g 1786457240615 0 2.4128 134.847 13.4889 26.2966 2.52473e-05 0.038803 -0.0476103 4.65861e-05 373 30. 0.07919 0.072608 19.4834 26.2966 3 2459540.9572454 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1118 468 2 2 ZTF_g 1786457240515 0 2.4717 139.934 13.7494 26.3177 2.99693e-05 0.0388132 -0.0488306 5.71969e-05 320 30. 0.07726 0.069836 19.4683 26.3177 3 2459540.9572454 468120105 -8706.2689807054 71.627396 -135.209656 3.280244 -8883.27706288295 121.933685 -73.344017 1.044837 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 1119 468 2 2 ZTF_i 1786483410515 0 1.9494 245.121 9.55886 25.6553 4.3289e-06 0.0251551 0.189016 1.65807e-05 411 30. 0.080113 0.074322 19.4026 25.6553 2 2459540.9834144 468120305 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459308.809109 57,61
 1120 468 2 3 ZTF_i 1786483410615 0 1.8768 266.43 9.31523 25.6063 3.1107e-06 0.0224665 0.18913 1.29654e-05 463 30. 0.081412 0.079514 19.5511 25.6063 2 2459540.9834144 468120306 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459540.983414 57,61
 1121 468 2 2 ZTF_r 1786508910515 0 2.1128 473.313 11.3956 26.3299 1.19851e-05 0.0272056 0.099582 1.75446e-05 411 30. 0.07084 0.069739 19.8066 26.3299 3 2459541.008912 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1122 468 2 3 ZTF_r 1786508910615 0 2.0206 455.459 11.1007 26.2727 1.08786e-05 0.0272673 0.102272 1.62262e-05 458 30. 0.079681 0.0777 19.8831 26.2727 3 2459541.008912 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1123 468 2 2 ZTF_r 1786509840515 0 2.2506 474.799 11.4392 26.3323 1.63931e-05 0.0315825 0.0983954 2.38531e-05 411 30. 0.07579 0.069131 19.7507 26.3323 2 2459541.0098495 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1124 468 2 3 ZTF_r 1786509840615 0 2.1128 455.913 11.1036 26.2815 9.5019e-06 0.0255492 0.102922 1.41164e-05 460 30. 0.077811 0.073262 19.8209 26.2815 2 2459541.0098495 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1125 468 2 2 ZTF_g 1796457150515 0 2.106 143.72 5.48046 26.374 1.28305e-05 0.0280839 -0.0858647 1.90102e-05 405 30. 0.069758 0.069554 20.684 26.374 1 2459550.9571528 468120105 -9133.26129462864 23.227932 -437.391296 37.248287 -9066.33323205148 43.876965 -208.022491 1.038875 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 0
 1126 468 2 3 ZTF_g 1796457150615 0 2.0823 138.968 5.68104 26.3376 9.932e-06 0.0262213 -0.0747412 1.48448e-05 461 30. 0.076546 0.07472 20.62 26.3376 1 2459550.9571528 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1127 468 2 3 ZTF_r 1796520090615 0 1.6141 461.791 6.41837 26.2877 7.668e-06 0.0227475 0.0954137 1.14066e-05 456 30. 0.07018 0.075445 20.637 26.2877 1 2459551.0200926 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1128 468 2 2 ZTF_r 1796520090515 0 1.7165 475.616 6.55797 26.343 1.04555e-05 0.0252448 0.0985254 1.53547e-05 408 30. 0.066998 0.06885 20.6095 26.343 1 2459551.0200926 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1129 468 2 3 ZTF_r 1868332610615 0 2.1379 456.401 9.9254 26.2808 1.01027e-05 0.0262579 0.107467 1.5002e-05 460 30. 0.087596 0.078115 19.9648 26.2808 3 2459622.8326157 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1130 468 2 2 ZTF_r 1868332610515 0 2.1234 475.433 10.0655 26.3303 1.34324e-05 0.0287024 0.104586 1.96862e-05 410 30. 0.081713 0.075133 19.9458 26.3303 3 2459622.8326157 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1131 468 2 3 ZTF_g 1868392560615 0 2.7808 142.427 11.0432 26.3539 2.74387e-05 0.0408937 -0.0496258 4.84767e-05 385 30. 0.095584 0.099263 19.6385 26.3539 3 2459622.8925694 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1132 468 2 2 ZTF_g 1868392560515 0 2.8144 145.77 11.1242 26.3897 2.71562e-05 0.0371909 -0.0522214 5.21088e-05 329 30. 0.091014 0.093272 19.6585 26.3897 3 2459622.8925694 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1133 468 2 2 ZTF_i 1869205450515 0 1.9625 239.385 10.3725 25.6412 5.2893e-06 0.0277671 0.18034 2.05483e-05 413 30. 0.088342 0.076772 19.318 25.6412 2 2459623.7054514 468120305 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459308.809109 55,57
 1134 468 2 3 ZTF_i 1869205450615 0 2.0426 259.042 10.984 25.5812 3.9783e-06 0.025455 0.195561 1.66915e-05 464 30. 0.08604 0.086405 19.1738 25.5812 2 2459623.7054514 468120306 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459540.983414 57,61
 1135 468 2 2 ZTF_g 1869297820515 0 1.9755 147.61 13.0912 26.3811 3.20217e-05 0.0418069 -0.060662 5.57533e-05 358 30. 0.074848 0.071887 19.7775 26.3811 1 2459623.7978241 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1136 468 2 3 ZTF_g 1869297820615 0 1.9109 141.576 12.8691 26.3414 1.68897e-05 0.0327026 -0.0405734 2.86426e-05 410 30. 0.071839 0.074576 19.7867 26.3414 1 2459623.7978241 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1137 468 2 2 ZTF_g 1869298780515 0 1.9715 146.673 13.214 26.3729 1.9424e-05 0.0328832 -0.0412426 3.32564e-05 359 30. 0.071885 0.068975 19.7565 26.3729 3 2459623.7987847 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1138 468 2 3 ZTF_g 1869298780615 0 1.8824 142.693 12.9571 26.3362 1.90887e-05 0.0347217 -0.0482938 3.23619e-05 409 30. 0.070587 0.071434 19.7874 26.3362 3 2459623.7987847 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1139 468 2 3 ZTF_r 1869338000615 0 1.6577 453.834 11.5092 26.2763 1.11938e-05 0.0276069 0.107107 1.6802e-05 452 30. 0.075578 0.079324 20.0903 26.2763 3 2459623.8380093 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 55,57
 1140 468 2 2 ZTF_r 1869338000515 0 1.6547 477.013 11.6473 26.3082 1.24855e-05 0.027592 0.110165 1.83243e-05 410 30. 0.071015 0.072875 20.001 26.3082 3 2459623.8380093 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1141 468 2 3 ZTF_r 1869341370615 0 1.6868 454.386 11.2962 26.2773 1.08168e-05 0.0269363 0.106808 1.60605e-05 452 30. 0.072377 0.072445 20.0999 26.2773 1 2459623.8413773 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1142 468 2 2 ZTF_r 1869341370515 0 1.6907 475.555 11.6132 26.3203 1.25737e-05 0.0277709 0.103569 1.84249e-05 412 30. 0.06967 0.069513 20 26.3203 1 2459623.8413773 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1143 1462 10 4 ZTF_r 1869356203915 35651584 1.9627 1197.9 25.8811 28.096 8.0367e-06 0.022202 0.117837 1.22547e-05 403 150. 0.066419 0.064227 20.8735 28.096 3 2459623.8562037 1462120239 253.89183778014 92.480728 3.053883 1.420622 -304.69584197366 165.647827 -1.851808 1.037141 0.0908826162706951 17.3350004196167 0.0260000005364418 3.70799994468689 -0.0149999996647239 2458165.716539 2458165.755602 0
 1144 468 2 3 ZTF_r 1870370210615 0 1.6099 455.959 13.1329 26.2816 1.16907e-05 0.0282016 0.102567 1.74387e-05 457 30. 0.07465 0.080431 19.979 26.2816 3 2459624.8702199 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1145 468 2 2 ZTF_r 1870370210515 0 1.6888 477.258 13.4332 26.3478 1.39521e-05 0.0292258 0.104433 2.05167e-05 409 30. 0.069972 0.071371 19.873 26.3478 3 2459624.8702199 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1146 468 2 3 ZTF_g 1871227040615 0 2.8611 133.08 20.7416 26.2875 4.81919e-05 0.0415944 -0.0404369 0.000103687 244 30. 0.082032 0.081235 18.8988 26.2875 3 2459625.7270486 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 1147 468 2 2 ZTF_g 1871227040515 0 2.7786 141.223 21.3292 26.3098 8.21224e-05 0.0448608 -0.0173736 0.00020418 197 30. 0.085012 0.079532 18.8945 26.3098 3 2459625.7270486 468120105 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.064005024285939 16.2179996490479 0.0189999993890524 1.13900005817413 0.0740000009536743 2458166.891343 2458444.020370 61
 1148 468 2 2 ZTF_r 1871272840515 0 2.2196 475.983 17.1228 26.3318 1.94233e-05 0.0343138 0.106898 2.85853e-05 408 30. 0.077676 0.073513 19.3548 26.3318 1 2459625.7728472 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1149 468 2 3 ZTF_r 1871272840615 0 2.2312 450.252 16.6343 26.2561 1.65077e-05 0.0335831 0.125566 2.47032e-05 455 30. 0.076963 0.079616 19.3186 26.2561 1 2459625.7728472 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1150 1462 10 4 ZTF_r 1871273323915 33554433 2.3568 1173.58 37.7393 28.084 1.68933e-05 0.0324312 0.119879 2.57718e-05 411 150. 0.067315 0.067181 20.2947 28.084 3 2459625.7733218 1462120239 521.09763970999 163.138596 3.553180 1.064231 31.53560290007 277.001709 0.114613 1.046459 0.0908826162706951 17.3350004196167 0.0260000005364418 3.70799994468689 -0.0149999996647239 2458165.716539 2458165.755602 0
 1151 468 2 2 ZTF_r 1871275180515 0 2.3391 473.696 17.1998 26.3167 2.09858e-05 0.0355662 0.102092 3.0658e-05 408 30. 0.078953 0.076678 19.288 26.3167 3 2459625.7751852 468120205 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0588108584604643 16.4190000534058 0.0280000008642673 1.83200001716614 0.186000004410744 2458160.768681 2458450.010741 61
 1152 468 2 3 ZTF_r 1871275180615 0 2.3101 453.941 16.6446 26.2639 1.75216e-05 0.0346128 0.110911 2.62713e-05 454 30. 0.079401 0.081415 19.2996 26.2639 3 2459625.7751852 468120206 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 1153 468 2 2 ZTF_i 1874327530515 0 1.7615 250.45 12.3782 25.6774 5.8215e-06 0.0290746 0.185849 2.27319e-05 412 30. 0.075837 0.077083 19.2467 25.6774 2 2459628.8275347 468120305 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459308.809109 57,61
 1154 468 2 3 ZTF_i 1874327530615 0 1.6398 269.845 12.0722 25.6058 4.3896e-06 0.0267438 0.172054 1.82178e-05 463 30. 0.082337 0.082726 19.2504 25.6058 2 2459628.8275347 468120306 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459540.983414 57,61
 1155 468 2 3 ZTF_g 1874360160615 0 2.2726 145.234 18.8771 26.3624 2.81936e-05 0.0371239 -0.0453366 5.62905e-05 317 30. 0.075277 0.075105 19.2433 26.3624 1 2459628.860162 468120106 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
